Year,Month,Day,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Direction,Wind Speed,Pressure,Dew Point
2020,2,27,22.75277777777778,77.20833333333333,267.97222222222223,254.53472222222223,72.8488888888889,339.59027777777777,2.8555555555555556,1016.8194444444445,17.500694444444445
2020,2,28,23.025694444444444,67.57638888888889,294.75694444444446,262.21527777777777,69.48465277777778,335.90277777777777,2.638888888888889,1016.4027777777778,16.9125
2020,2,29,23.147222222222222,68.68055555555556,296.63194444444446,263.4513888888889,69.13104166666668,318.40277777777777,2.132638888888889,1015.4861111111111,17.038888888888888
2020,3,1,23.425694444444446,66.43055555555556,305.40277777777777,266.6736111111111,70.523125,309.0,1.6486111111111112,1015.5972222222222,17.577083333333334
2020,3,2,23.945138888888888,95.91666666666667,215.15972222222223,239.86111111111111,75.50027777777778,296.4166666666667,1.6687500000000002,1015.1875,19.109027777777776
2020,3,3,24.163888888888888,122.67361111111111,167.375,237.19444444444446,81.21541666666667,299.5833333333333,2.2513888888888887,1014.8055555555555,20.584722222222222
2020,3,4,24.084027777777777,112.79861111111111,190.98611111111111,244.69444444444446,79.36277777777778,318.15277777777777,1.8854166666666667,1015.125,20.109027777777776
2020,3,5,24.54236111111111,98.29861111111111,193.04861111111111,234.99305555555554,76.84805555555556,311.40972222222223,1.875,1014.8125,19.977083333333333
2020,3,6,24.795833333333334,96.01388888888889,71.29861111111111,151.16666666666666,74.11673611111111,264.3958333333333,1.817361111111111,1016.3541666666666,19.663194444444443
2020,3,7,24.56875,86.625,255.32638888888889,258.84027777777777,73.39027777777778,294.1388888888889,2.229861111111111,1016.8472222222222,19.260416666666668
2020,3,8,24.43472222222222,115.00694444444444,148.80555555555554,203.15277777777777,70.30111111111111,308.8611111111111,2.2583333333333333,1015.8472222222222,18.48888888888889
2020,3,9,24.710416666666667,64.34027777777777,319.5416666666667,280.40972222222223,71.27020833333333,334.00694444444446,2.9090277777777778,1014.1180555555555,18.852777777777774
2020,3,10,24.675694444444446,57.65972222222222,343.6458333333333,287.05555555555554,59.22333333333333,337.40972222222223,3.365277777777778,1014.4097222222222,15.949305555555554
2020,3,11,24.671527777777776,62.80555555555556,315.875,277.40972222222223,64.45798611111111,272.44444444444446,2.517361111111111,1014.4791666666666,17.188194444444445
2020,3,12,25.869444444444444,96.92361111111111,235.67361111111111,259.5416666666667,72.77736111111112,317.7638888888889,2.3868055555555556,1015.8125,20.400694444444444
2020,3,13,26.625694444444445,76.75694444444444,275.4236111111111,269.81944444444446,73.57715277777778,324.1875,2.3868055555555556,1015.8055555555555,21.25347222222222
2020,3,14,26.575694444444444,66.64583333333333,311.55555555555554,280.0138888888889,72.70652777777778,331.125,2.466666666666667,1014.4236111111111,20.95763888888889
2020,3,15,26.407638888888886,92.09722222222223,253.83333333333334,263.8958333333333,72.20208333333333,330.28472222222223,2.9368055555555554,1014.0555555555555,20.761805555555554
2020,3,16,26.01111111111111,73.375,290.18055555555554,276.75,70.37534722222222,312.25694444444446,2.604861111111111,1015.375,19.802777777777777
2020,3,17,26.421527777777776,87.56944444444444,256.86805555555554,269.8333333333333,73.11597222222223,314.53472222222223,2.3465277777777778,1016.3819444444445,20.938888888888886
2020,3,18,26.18125,98.42361111111111,237.77083333333334,268.5625,74.75312500000001,314.3958333333333,2.173611111111111,1015.3541666666666,21.064583333333335
2020,3,19,26.279861111111114,99.50694444444444,233.39583333333334,266.8263888888889,74.41819444444444,322.4236111111111,2.236111111111111,1014.2361111111111,21.058333333333334
2020,3,20,26.06736111111111,104.88888888888889,224.10416666666666,262.52777777777777,71.43013888888889,302.15972222222223,2.4381944444444446,1014.2638888888889,20.257638888888888
2020,3,21,25.777083333333334,95.55555555555556,237.22222222222223,267.13194444444446,74.64833333333334,234.32638888888889,1.3034722222222221,1015.1458333333334,20.82638888888889
2020,3,22,25.69097222222222,105.05555555555556,227.1875,262.25,71.03555555555556,242.51388888888889,2.379166666666667,1015.6458333333334,19.773611111111112
2020,3,23,25.774305555555557,71.57638888888889,309.53472222222223,290.99305555555554,66.40402777777778,317.9375,2.211111111111111,1015.1041666666666,18.813888888888886
2020,3,24,25.688888888888886,97.65277777777777,252.33333333333334,280.3333333333333,68.82493055555557,269.9583333333333,2.1069444444444443,1013.8263888888889,19.375
2020,3,25,26.31527777777778,98.22916666666667,244.5625,276.46527777777777,72.54493055555555,313.2083333333333,2.576388888888889,1012.5,20.795833333333334
2020,3,26,26.615277777777777,105.92361111111111,230.13194444444446,273.7361111111111,78.43979166666666,253.05555555555554,1.8618055555555557,1013.5138888888889,22.374305555555555
2020,3,27,27.063194444444445,92.80555555555556,259.38194444444446,279.6875,80.15076388888889,287.84722222222223,2.1722222222222225,1014.4375,23.164583333333333
2020,3,28,27.58888888888889,91.29861111111111,259.30555555555554,280.4236111111111,77.09097222222222,265.78472222222223,1.9618055555555556,1012.3263888888889,22.92638888888889
2020,3,29,28.01111111111111,95.95138888888889,252.84027777777777,279.84027777777777,78.79090277777777,268.75,1.56875,1011.5833333333334,23.74375
2020,3,30,27.646527777777777,79.86111111111111,294.2916666666667,291.6041666666667,72.39,319.625,2.321527777777778,1012.4930555555555,21.768055555555556
2020,3,31,27.740277777777777,75.25694444444444,311.5416666666667,297.8611111111111,66.77458333333334,312.9166666666667,2.8777777777777778,1012.875,20.67361111111111
2020,4,1,27.74652777777778,85.09027777777777,287.5,293.68055555555554,70.65354166666667,293.2291666666667,2.1263888888888887,1012.0902777777778,21.59722222222222
2020,4,2,27.67638888888889,101.23611111111111,249.65277777777777,282.7013888888889,76.77979166666667,226.77083333333334,1.504861111111111,1012.3125,23.055555555555557
2020,4,3,27.891666666666666,104.03472222222223,238.80555555555554,279.06944444444446,82.06180555555555,204.84722222222223,1.5979166666666667,1013.6388888888889,24.422222222222224
2020,4,4,27.956944444444446,122.92361111111111,191.49305555555554,267.80555555555554,79.47493055555555,269.21527777777777,1.6631944444444444,1014.5416666666666,23.954166666666666
2020,4,5,27.859027777777776,112.8125,117.26388888888889,192.52777777777777,75.76145833333334,247.60416666666666,1.7104166666666667,1014.5277777777778,22.97361111111111
2020,4,6,28.05625,109.73611111111111,230.21527777777777,282.6736111111111,75.218125,226.8125,1.4631944444444445,1013.9305555555555,23.10486111111111
2020,4,7,28.380555555555556,91.5625,263.81944444444446,291.78472222222223,71.32111111111111,245.83333333333334,1.698611111111111,1012.9513888888889,22.466666666666665
2020,4,8,27.970138888888886,134.43055555555554,139.86111111111111,237.79861111111111,74.11423611111111,221.56944444444446,1.3479166666666667,1013.75,22.86875
2020,4,9,28.333333333333332,110.18055555555556,197.72222222222223,266.09722222222223,71.97229166666666,241.16666666666666,1.661111111111111,1013.4930555555555,22.65
2020,4,10,28.352083333333333,90.73611111111111,272.25,293.5833333333333,74.07173611111111,239.67361111111111,1.7374999999999998,1015.0694444444445,23.141666666666666
2020,4,11,28.268055555555556,98.29166666666667,260.55555555555554,292.2986111111111,75.015625,303.9166666666667,2.1722222222222225,1015.4444444444445,23.2875
2020,4,12,28.154166666666665,87.35416666666667,282.5833333333333,298.9375,71.50243055555556,310.5625,2.1458333333333335,1014.1527777777778,22.285416666666666
2020,4,13,28.055555555555557,104.64583333333333,245.63194444444446,289.15972222222223,69.08993055555555,293.59027777777777,1.4569444444444446,1013.0,21.69861111111111
2020,4,14,28.854166666666668,98.01388888888889,259.47222222222223,294.2083333333333,71.00319444444445,276.93055555555554,1.682638888888889,1014.0833333333334,22.956249999999997
2020,4,15,28.707638888888887,88.96527777777777,283.02777777777777,301.43055555555554,74.53645833333333,256.0625,1.7486111111111111,1014.2777777777778,23.547222222222224
2020,4,16,28.42361111111111,107.64583333333333,233.625,287.15277777777777,75.18527777777778,237.65972222222223,1.7881944444444444,1012.9930555555555,23.484027777777776
2020,4,17,28.479861111111113,122.56944444444444,173.31944444444446,256.00694444444446,77.97173611111111,197.76388888888889,2.351388888888889,1013.1597222222222,24.174305555555556
2020,4,18,28.336111111111112,111.6875,231.25,287.30555555555554,78.599375,202.27777777777777,2.0479166666666666,1013.9513888888889,24.156944444444445
2020,4,19,28.025,108.08333333333333,238.04166666666666,285.3611111111111,79.085625,210.82638888888889,1.6229166666666666,1013.4930555555555,23.941666666666666
2020,4,20,28.05902777777778,91.0625,279.2291666666667,297.31944444444446,78.13,221.23611111111111,1.3562500000000002,1013.4166666666666,23.797222222222224
2020,4,21,28.000694444444445,95.32638888888889,265.25694444444446,291.9375,78.08625,319.28472222222223,1.5583333333333333,1013.2847222222222,23.786805555555556
2020,4,22,28.20763888888889,121.21527777777777,129.59722222222223,214.44444444444446,72.979375,256.7986111111111,2.075,1012.4444444444445,22.680555555555557
2020,4,23,27.829166666666666,124.25,171.11805555555554,259.68055555555554,74.44701388888889,229.59027777777777,1.4965277777777777,1012.8541666666666,22.713194444444444
2020,4,24,27.518055555555556,84.0625,259.2083333333333,291.59722222222223,80.02979166666667,212.81944444444446,1.6215277777777777,1013.0069444444445,23.646527777777777
2020,4,25,27.335416666666667,127.70833333333333,209.65972222222223,276.24305555555554,85.96055555555556,186.86111111111111,2.3111111111111113,1013.2013888888889,24.737499999999997
2020,4,26,27.759027777777778,107.76388888888889,187.625,247.69444444444446,83.76604166666667,179.45138888888889,1.6618055555555555,1014.2361111111111,24.708333333333332
2020,4,27,26.980555555555554,90.21527777777777,176.63194444444446,225.07638888888889,84.56993055555556,189.70833333333334,1.36875,1015.9166666666666,24.126388888888886
2020,4,28,27.040277777777778,82.0625,272.78472222222223,290.9166666666667,81.7342361111111,172.43055555555554,1.2534722222222223,1015.0208333333334,23.602777777777778
2020,4,29,27.06527777777778,133.11805555555554,152.89583333333334,230.71527777777777,81.15208333333334,184.11111111111111,1.6152777777777778,1013.75,23.52638888888889
2020,4,30,27.620833333333334,70.52083333333333,305.8958333333333,303.99305555555554,81.79458333333334,221.28472222222223,1.5291666666666666,1014.125,24.200000000000003
2020,5,1,27.65902777777778,115.56944444444444,234.15972222222223,280.8888888888889,79.61395833333333,215.52777777777777,1.1034722222222222,1012.9166666666666,23.761805555555554
2020,5,2,27.709722222222222,104.52777777777777,207.44444444444446,255.91666666666666,83.00020833333333,184.9375,1.7326388888888888,1011.6805555555555,24.518749999999997
2020,5,3,27.606250000000003,140.27777777777777,117.67361111111111,222.96527777777777,87.16131944444444,189.17361111111111,2.1520833333333336,1011.7013888888889,25.250694444444445
2020,5,4,28.311111111111114,127.43055555555556,170.55555555555554,261.6388888888889,85.82243055555556,218.50694444444446,1.6444444444444446,1012.75,25.69027777777778
2020,5,5,28.474999999999998,99.6875,247.40972222222223,292.0486111111111,85.72597222222223,255.78472222222223,1.06875,1011.8055555555555,25.843055555555555
2020,5,6,28.171527777777776,123.64583333333333,204.67361111111111,270.6458333333333,84.06840277777778,282.99305555555554,1.3125,1011.6319444444445,25.168055555555554
2020,5,7,28.018749999999997,72.13888888888889,329.40277777777777,318.09722222222223,83.9270138888889,325.3888888888889,2.361111111111111,1011.1041666666666,25.00486111111111
2020,5,8,28.393055555555556,77.69444444444444,316.9236111111111,313.7361111111111,81.696875,321.99305555555554,2.601388888888889,1010.9236111111111,24.883333333333333
2020,5,9,28.533333333333335,73.18055555555556,332.8888888888889,319.93055555555554,82.30840277777777,269.44444444444446,1.9041666666666666,1011.4930555555555,25.143055555555556
2020,5,10,28.854166666666668,72.59027777777777,327.25694444444446,316.13194444444446,80.92826388888889,312.52777777777777,1.9798611111111113,1011.7222222222222,25.19236111111111
2020,5,11,29.15208333333333,91.38888888888889,291.2361111111111,308.0763888888889,81.67527777777778,291.9375,1.790972222222222,1012.0694444444445,25.631944444444443
2020,5,12,28.74583333333333,155.00694444444446,123.15972222222223,233.88888888888889,82.44069444444443,283.2083333333333,1.2958333333333334,1011.8541666666666,25.427083333333332
2020,5,13,28.833333333333332,83.86111111111111,301.9861111111111,312.0763888888889,81.05416666666666,290.65972222222223,1.6305555555555555,1011.1666666666666,25.189583333333335
2020,5,14,29.15277777777778,79.43055555555556,313.68055555555554,314.3958333333333,77.91951388888889,236.92361111111111,1.4458333333333333,1011.5347222222222,24.8375
2020,5,15,29.140277777777776,80.09722222222223,303.5763888888889,309.11805555555554,78.75743055555556,233.47222222222223,1.3847222222222222,1009.3888888888889,25.01388888888889
2020,5,16,29.5625,85.43055555555556,296.65972222222223,310.34027777777777,78.84833333333333,236.11111111111111,1.3847222222222222,1008.8402777777778,25.453472222222224
2020,5,17,29.806944444444444,153.125,128.68055555555554,244.52083333333334,77.03256944444445,202.5625,1.1729166666666666,1008.2291666666666,25.275
2020,5,18,29.452083333333334,89.06944444444444,284.6666666666667,300.28472222222223,78.25194444444445,145.98611111111111,2.173611111111111,1006.9097222222222,25.237499999999997
2020,5,19,28.929166666666667,140.77777777777777,150.45833333333334,251.4375,86.62701388888888,123.77777777777777,3.900694444444445,1005.1597222222222,26.429861111111112
2020,5,20,29.36736111111111,108.88194444444444,24.6875,130.06944444444446,84.91840277777777,149.33333333333334,7.206944444444444,1002.6388888888889,26.535416666666666
2020,5,21,29.88263888888889,150.45138888888889,98.60416666666667,230.25,84.29131944444445,185.65972222222223,4.769444444444444,1006.1041666666666,26.913888888888888
2020,5,22,29.313888888888886,155.01388888888889,140.17361111111111,259.05555555555554,89.67104166666667,181.33333333333334,2.904166666666667,1008.6458333333334,27.408333333333335
2020,5,23,29.12430555555555,126.40277777777777,178.63194444444446,267.0625,90.69493055555556,196.32638888888889,2.052777777777778,1009.7569444444445,27.411805555555556
2020,5,24,29.24236111111111,121.95138888888889,214.68055555555554,287.4791666666667,85.28083333333333,215.0625,2.6680555555555556,1010.5625,26.475
